[1696849217846108600, 73, ((-0.62, -0.62), (-0.62, -0.62)), '43668,-4,45450,1013']
[1696849217879108800, 73, ((-0.62, -0.62), (-0.62, -0.62)), '43728,187,45659,1829']
[1696849217912114000, 73, ((-0.62, -0.62), (-0.62, -0.62)), '43337,-288,45409,2919']
[1696849217945623100, 73, ((-0.62, -0.62), (-0.62, -0.62)), '43455,-36,45311,385']
[1696849217979622500, 73, ((-0.62, -0.62), (-0.62, -0.62)), '43548,218,45530,2272']
[1696849218012168400, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43330,-32,45266,1235']
[1696849218045666000, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43556,199,45618,2405']
[1696849218079663800, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43302,-231,45408,275']
[1696849218117669000, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43378,223,45449,2271']
[1696849218146182400, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43346,-120,45595,2515']
[1696849218180177700, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43522,278,45407,3879']
[1696849218214183900, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43403,170,45418,-138']
[1696849218245688000, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43538,48,45631,1929']
[1696849218279689900, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43482,48,45648,2236']
[1696849218312692900, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43336,46,45480,2001']
[1696849218346201500, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43925,-248,45709,853']
[1696849218379201800, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43634,162,45725,660']
[1696849218412429700, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43634,122,45570,1266']
[1696849218446937900, 74, ((-0.63, -0.63), (-0.63, -0.63)), '859109,-41,45547,2944']
[1696849218484940700, 74, ((-0.63, -0.63), (-0.63, -0.63)), '859109,-58,45550,1323']
[1696849218513941500, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43715,171,45577,1287']
[1696849218547447100, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43660,197,45562,2183']
[1696849218581449000, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43485,-69,45802,74']
[1696849218613451200, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43531,-209,45759,42']
[1696849218646970400, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43515,337,45625,2357']
[1696849218679957700, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43606,156,45522,3169']
[1696849218713962500, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43725,76,45622,1680']
[1696849218746469600, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43515,50,45556,1872']
[1696849218780476500, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43876,30,45602,-564']
[1696849218813470000, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43686,-67,45491,1694']
[1696849218848996400, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43682,146,45525,1478']
[1696849218880978600, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43770,165,45463,-1569']
[1696849218913978400, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43429,-303,45521,1349']
[1696849218948483300, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43489,167,45781,2825']
[1696849218980483100, 74, ((-0.63, -0.63), (-0.63, -0.63)), '43778,-128,45707,408']
[1696849219014186600, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43644,0,45664,795']
[1696849219047704000, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43493,-133,45617,56']
[1696849219081704000, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43304,191,45602,2018']
[1696849219114706900, 75, ((-0.62, -0.62), (-0.62, -0.62)), '44157,-183,45548,856']
[1696849219148212600, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43317,143,45681,1680']
[1696849219182212500, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43164,-148,45811,2416']
[1696849219217219400, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43347,-91,45435,1319']
[1696849219248728500, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43616,-120,45740,948']
[1696849219281729500, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43163,-33,45624,769']
[1696849219316731600, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43959,25,45519,993']
[1696849219348237000, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43619,-15,45615,554']
[1696849219382250600, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43876,48,45584,809']
[1696849219415241000, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43646,-70,45726,-1']
[1696849219448746800, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43784,7,45598,2524']
[1696849219483746200, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43729,-152,45485,1055']
[1696849219516749300, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43602,62,45722,1787']
[1696849219553254900, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43759,4558476,45700,822']
[1696849219585256500, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43614,179,45691,4349']
[1696849219618260800, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43459,-25,45687,2037']
[1696849219651232400, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43776,33,45865,1634']
[1696849219686230200, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43358,108,45857,2615']
[1696849219718738000, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43503,-12,45642,3072']
[1696849219751742900, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43857,35,45734,2175']
[1696849219784741300, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43951,-154,45699,451']
[1696849219818265400, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43546,335,45703,1688']
[1696849219853271100, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43639,51,45635,2878']
[1696849219886268600, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43506,-87,45560,1281']
[1696849219918272700, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43737,-4,45515,3302']
[1696849219953762600, 75, ((-0.62, -0.62), (-0.62, -0.62)), '43542,3,45768,1205']
[1696849219986077600, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43538,94,45767,255']
[1696849220020599000, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43538,-143,45672,3341']
[1696849220053598800, 76, ((-0.63, -0.63), (-0.63, -0.63)), '44018,131,45853,2624']
[1696849220086595800, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43468,37,45846,-296']
[1696849220120118300, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43626,103,45757,3487']
[1696849220153112900, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43721,-174,45623,3445']
[1696849220187120300, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43449,159,45908,2310']
[1696849220220624300, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43606,216,45780,3133']
[1696849220254624700, 76, ((-0.63, -0.63), (-0.63, -0.63)), '44156,12,45701,1255']
[1696849220287635600, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43946,-150,45737,1022']
[1696849220321140500, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43684,-91,45744,1712']
[1696849220354140400, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43658,-70,45667,723']
[1696849220387142300, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43802,-91,46013,2031']
[1696849220420656900, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43811,49,45549,-884']
[1696849220453655200, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43636,155,45642,1759']
[1696849220487658200, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43449,25,45964,1869']
[1696849220520167700, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43800,-12,45920,1489']
[1696849220554171200, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43918,20,45662,2276']
[1696849220587168400, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43836,115,45422,354']
[1696849220620676800, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43812,6581900,45546,2338']
[1696849220653677600, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43657,-261,45826,114']
[1696849220687682700, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43685,207,45872,1330']
[1696849220721203500, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43639,-154,45797,-566']
[1696849220754186700, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43623,118,45533,1938']
[1696849220788189500, 76, ((-0.63, -0.63), (-0.63, -0.63)), '44227,30,45886,1570']
[1696849220821695700, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43777,68,45774,1709']
[1696849220855703700, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43808,-112,45621,2222']
[1696849220889697500, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43795,-201076,45790,1237']
[1696849220923214500, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43856,26,45818,2729']
[1696849220958212500, 76, ((-0.63, -0.63), (-0.63, -0.63)), '43754,14,45858,2920']
[1696849220990740700, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43761,-262,45807,2632']
[1696849221023959500, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43533,78,45821,853']
[1696849221057958400, 77, ((-0.62, -0.62), (-0.62, -0.62)), '44164,463,45765,1784']
[1696849221091962000, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43739,-244,45796,1557']
[1696849221125086600, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43712,-9,45787,2072']
[1696849221159083700, 77, ((-0.62, -0.62), (-0.62, -0.62)), '44051,247,45735,1478']
[1696849221192084100, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43365,-91,45752,1527']
[1696849221225600000, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43702,246,45923,1737']
[1696849221259601700, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43923,-20,45692,700']
[1696849221292604600, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43764,-149,45864,1446']
[1696849221326116100, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43845,-48,45951,781']
[1696849221359119400, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43681,307,45788,1558']
[1696849221392120900, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43901,-10,45594,1647']
[1696849221426171800, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43597,-131,45817,-581']
[1696849221460168100, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43641,-61,45672,3655']
[1696849221494167900, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43731,56,45918,2468']
[1696849221526407300, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43640,27,45710,2380']
[1696849221560427300, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43553,-116,45920,2504']
[1696849221593406800, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43609,-66,45717,3398']
[1696849221626707800, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43555,-47,45822,886']
[1696849221659707900, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43850,46,45924,2843']
[1696849221692705000, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43985,-25,45861,916']
[1696849221726223300, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43910,57,45843,2989']
[1696849221759226100, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43361,-95,46072,870']
[1696849221794224200, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43971,-275,45912,2154']
[1696849221826738900, 77, ((-0.62, -0.62), (-0.62, -0.62)), '44031,83,45879,1303']
[1696849221859739300, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43576,-140,45913,2033']
[1696849221892739100, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43818,2,45814,688']
[1696849221928249100, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43922,198,45641,1190']
[1696849221960251600, 77, ((-0.62, -0.62), (-0.62, -0.62)), '43749,1,45757,1074']
[1696849221993439000, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43575,182,45814,1060']
[1696849222026968800, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43650,72,45733,1892']
[1696849222059986000, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43816,276,45711,2565']
[1696849222093968500, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43727,67,45778,2622']
[1696849222127497800, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43775,-40,45613,3083']
[1696849222161498300, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43197,249,45838,40332']
[1696849222195498100, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43995,110,45688,40332']
[1696849222228085100, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43544,51,45924,-6127']
[1696849222263083800, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43543,108,45976,-6127']
[1696849222296084000, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43743,-131,45647,1787']
[1696849222329606200, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43327,177,45626,827']
[1696849222363604900, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43597,54,45717,1331']
[1696849222396603700, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43501,324,45798,2122']
[1696849222429824600, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43617,-194,45731,-890']
[1696849222463823900, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43746,-46,45797,1827']
[1696849222496824200, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43580,147,45755,-308']
[1696849222530813000, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43749,-19,45881,1821']
[1696849222562811600, 78, ((-0.63, -0.63), (-0.63, -0.63)), '47334,-80,45820,119']
[1696849222596811000, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43930,27,45785,3042']
[1696849222630329700, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43279,16,45823,1621']
[1696849222665328300, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43671,87,45839,2554']
[1696849222696328500, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43886,109,45785,804']
[1696849222729853800, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43474,100,45526,-992']
[1696849222762852800, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43834,-115,45829,1695']
[1696849222796851000, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43533,135,45957,2160']
[1696849222830998200, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43990,-153,45474,1800']
[1696849222864996900, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43713,345,45634,1007']
[1696849222899000200, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43587,-22,45988,2082']
[1696849222931141600, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43768,259,45631,1226']
[1696849222965119600, 78, ((-0.63, -0.63), (-0.63, -0.63)), '43920,-66,45785,1887']
[1696849222996642700, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43625,-39,45914,1447']
[1696849223032157000, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43687,34,45931,2825']
[1696849223064157000, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43749,-71,45842,-564']
[1696849223098158300, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43668,-43,45652,3125']
[1696849223131678700, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43633,54,45953,1546']
[1696849223164678000, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43884,-89,45959,3115']
[1696849223197678200, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43673,146,45778,1309']
[1696849223232191500, 79, ((-0.62, -0.62), (-0.62, -0.62)), '44402,89,45585,1475']
[1696849223264192100, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43478,4,45852,872']
[1696849223299192400, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43846,227,45815,-383']
[1696849223330512200, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43708,-227,45402,2279']
[1696849223363511400, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43964,-49,45834,-774']
[1696849223398512800, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43564,153,45942,-1636']
[1696849223431560900, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43644,98,45500,197']
[1696849223465560800, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43676,52,45772,-1385']
[1696849223498561500, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43577,6,45653,-1267']
[1696849223531972200, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43637,29,45605,30']
[1696849223563969900, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43713,39,45505,475']
[1696849223597271700, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43582,-67,45948,1102']
[1696849223633816700, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43709,-84,45676,763']
[1696849223664798000, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43752,-141,45837,2591']
[1696849223697792100, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43518,60,45810,624']
[1696849223731324000, 79, ((-0.62, -0.62), (-0.62, -0.62)), '44097,-205,45737,1551']
[1696849223764321700, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43705,30,45744,253']
[1696849223798323400, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43748,-134,45761,-471']
[1696849223830853500, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43761,134,45702,1354']
[1696849223864375500, 79, ((-0.62, -0.62), (-0.62, -0.62)), '44146,-56,45933,631']
[1696849223898392600, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43537,-36,45768,1958']
[1696849223931899000, 79, ((-0.62, -0.62), (-0.62, -0.62)), '43562,-328,45709,1162']
[1696849223964898800, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43495,107,45363,3020']
[1696849223998898200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43776,-201076,45809,1044']
[1696849224034421900, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43818,10,45657,309']
[1696849224067420500, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43646,-63,45656,696']
[1696849224100421800, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43977,-160,45942,2137']
[1696849224133952300, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43884,3,45616,1601']
[1696849224166952500, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43583,-214,45733,2850']
[1696849224200950200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43584,150,45688,2076']
[1696849224233491400, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43579,-325,45664,774']
[1696849224267492400, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43730,18,45764,2991']
[1696849224300492200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43503,299,45699,931']
[1696849224335038800, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43638,231,45787,1970']
[1696849224375039000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43790,42,45793,-679']
[1696849224401039300, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43697,-133,45694,-469']
[1696849224433403100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43444,-227,45887,3150']
[1696849224467381400, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43766,181,45805,606']
[1696849224501381100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44184,357,45831,1749']
[1696849224534916300, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43932,-50,45854,3612']
[1696849224568919200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43771,220,45711,3756']
[1696849224601917100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44098,80,45760,168']
[1696849224634476200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43717,213,45703,968']
[1696849224668477000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43570,26,45775,249']
[1696849224701476000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43851,-43,46036,-1146']
[1696849224741001800, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43788,25,45731,429']
[1696849224768003100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44014,50,45859,-760']
[1696849224802003800, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43600,239,45697,1149']
[1696849224834556600, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43542,-3,45818,1443']
[1696849224868562000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43659,-197,45640,2458']
[1696849224901558000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44080,-22,45741,302']
[1696849224935120700, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43554,-75,45767,1977']
[1696849224968021000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43929,-15,45653,1681']
[1696849225002021100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43826,-38,13799,580']
[1696849225035154300, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43933,0,13799,609']
[1696849225068152000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44302,161,187959,1038']
[1696849225104152600, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44202,-63,187959,1902']
[1696849225134504400, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43908,96,192334,-808']
[1696849225168507200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43965,317,192334,906']
[1696849225203512100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44122,53,45759,1617']
[1696849225236050300, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44058,216,45759,1460']
[1696849225270056800, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44039,59,343071,1460']
[1696849225302053700, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43788,30,343071,-21007']
[1696849225336584400, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43788,-258,13439,-21007']
[1696849225369573700, 80, ((-0.63, -0.63), (-0.63, -0.63)), '847004,-258,13439,2532']
[1696849225402573900, 80, ((-0.63, -0.63), (-0.63, -0.63)), '847004,-289375,44243,-317']
[1696849225436108000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44066,-201076,339987,3853']
[1696849225470109700, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44033,-161,339987,-2680']
[1696849225502108300, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43951,-291,343191,2428']
[1696849225535629100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44240,-383,343191,2428']
[1696849225569627000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43778,246,45593,-30578']
[1696849225602627500, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43914,-135,45593,-22015']
[1696849225636164900, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43888,235,343297,621']
[1696849225669161500, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43938,217,343297,2285']
[1696849225703165200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43913,93,45551,2137']
[1696849225736688600, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43958,343,45551,3212']
[1696849225770687100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44044,244,343846,2796']
[1696849225803705700, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44070,-187,343846,1507']
[1696849225836222200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44131,-30,-248569,995']
[1696849225870221700, 80, ((-0.63, -0.63), (-0.63, -0.63)), '43988,139,306843,3351']
[1696849225903224300, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44004,-67,306843,709']
[1696849225935769900, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44190,301,343169,1887']
[1696849225969776500, 80, ((-0.63, -0.63), (-0.63, -0.63)), '44018,29,343169,-136']
[1696849226002770100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42791,-200,192250,2238']
[1696849226036298900, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42523,-275,192250,471']
[1696849226069294500, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42667,-202,45648,-1786']
[1696849226104292800, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42762,-108,45744,1053']
[1696849226137803900, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42631,-51,45730,1847']
[1696849226170804000, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42798,-41,45581,1977']
[1696849226204807300, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42710,24,45667,1097']
[1696849226239332200, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42763,66,45832,2109']
[1696849226273331100, 80, ((-0.63, -0.63), (-0.63, -0.63)), '42668,-197,45568,-1012']
